time,theta,zeta_wall
7.900000,1.079922,-1.33766492e-02
7.900000,1.178097,-1.61042430e-02
7.900000,1.276272,-1.86767442e-02
7.900000,1.374447,-2.10693781e-02
7.900000,1.472622,-2.32591023e-02
7.900000,1.570796,-2.52248287e-02
7.900000,1.668971,-2.69476262e-02
7.900000,1.767146,-2.84109034e-02
7.900000,1.865321,-2.96005680e-02
7.900000,1.963495,-3.05051629e-02
7.900000,2.061670,-3.11159765e-02
7.900000,2.159845,-3.14271262e-02
7.900000,2.258020,-3.14356154e-02
7.900000,2.356194,-3.11413626e-02
7.900000,2.454369,-3.05472014e-02
7.900000,2.552544,-2.96588539e-02
7.900000,2.650719,-2.84848754e-02
7.900000,2.748894,-2.70365721e-02
7.900000,2.847068,-2.53278917e-02
7.900000,2.945243,-2.33752900e-02
7.900000,3.043418,-2.11975714e-02
7.900000,3.141593,-1.88157086e-02
7.900000,3.239767,-1.62526402e-02
7.900000,3.337942,-1.35330501e-02
7.900000,3.436117,-1.06831292e-02
7.900000,3.534292,-7.73032401e-03
7.900000,3.632467,-4.70307155e-03
7.900000,3.730641,-1.63052594e-03
7.900000,3.828816,1.45772252e-03
7.900000,3.926991,4.53193232e-03
7.900000,4.025166,7.56249713e-03
7.900000,4.123340,1.05202310e-02
7.900000,4.221515,1.33766492e-02
7.900000,4.319690,1.61042430e-02
7.900000,4.417865,1.86767442e-02
7.900000,4.516039,2.10693781e-02
7.900000,4.614214,2.32591023e-02
7.900000,4.712389,2.52248287e-02
7.900000,4.810564,2.69476262e-02
7.900000,4.908739,2.84109034e-02
7.900000,5.006913,2.96005680e-02
7.900000,5.105088,3.05051629e-02
7.900000,5.203263,3.11159765e-02
7.900000,5.301438,3.14271262e-02
7.900000,5.399612,3.14356154e-02
7.900000,5.497787,3.11413626e-02
7.900000,5.595962,3.05472014e-02
7.900000,5.694137,2.96588539e-02
7.900000,5.792311,2.84848754e-02
7.900000,5.890486,2.70365721e-02
7.900000,5.988661,2.53278917e-02
7.900000,6.086836,2.33752900e-02
7.900000,6.185011,2.11975714e-02
7.910000,0.000000,2.16573212e-02
7.910000,0.098175,1.93151443e-02
7.910000,0.196350,1.67869519e-02
7.910000,0.294524,1.40970920e-02
7.910000,0.392699,1.12714694e-02
7.910000,0.490874,8.33729644e-03
7.910000,0.589049,5.32283072e-03
7.910000,0.687223,2.25710322e-03
7.910000,0.785398,-8.30361406e-04
7.910000,0.883573,-3.90982920e-03
7.910000,0.981748,-6.95164321e-03
7.910000,1.079922,-9.92650908e-03
7.910000,1.178097,-1.28057773e-02
7.910000,1.276272,-1.55617188e-02
7.910000,1.374447,-1.81677925e-02
7.910000,1.472622,-2.05989004e-02
7.910000,1.570796,-2.28316296e-02
7.910000,1.668971,-2.48444778e-02
7.910000,1.767146,-2.66180600e-02
7.910000,1.865321,-2.81352958e-02
7.910000,1.963495,-2.93815733e-02
7.910000,2.061670,-3.03448902e-02
7.910000,2.159845,-3.10159692e-02
7.910000,2.258020,-3.13883475e-02
7.910000,2.356194,-3.14584388e-02
7.910000,2.454369,-3.12255682e-02
7.910000,2.552544,-3.06919783e-02
7.910000,2.650719,-2.98628078e-02
7.910000,2.748894,-2.87460422e-02
7.910000,2.847068,-2.73524365e-02
7.910000,2.945243,-2.56954119e-02
7.910000,3.043418,-2.37909264e-02
7.910000,3.141593,-2.16573212e-02
7.910000,3.239767,-1.93151443e-02
7.910000,3.337942,-1.67869519e-02
7.910000,3.436117,-1.40970920e-02
7.910000,3.534292,-1.12714694e-02
7.910000,3.632467,-8.33729644e-03
7.910000,3.730641,-5.32283072e-03
7.910000,3.828816,-2.25710322e-03
7.910000,3.926991,8.30361406e-04
7.910000,4.025166,3.90982920e-03
7.910000,4.123340,6.95164321e-03
7.910000,4.221515,9.92650908e-03
7.910000,4.319690,1.28057773e-02
7.910000,4.417865,1.55617188e-02
7.910000,4.516039,1.81677925e-02
7.910000,4.614214,2.05989004e-02
7.910000,4.712389,2.28316296e-02
7.910000,4.810564,2.48444778e-02
7.910000,4.908739,2.66180600e-02
7.910000,5.006913,2.81352958e-02
7.910000,5.105088,2.93815733e-02
7.910000,5.203263,3.03448902e-02
7.910000,5.301438,3.10159692e-02
7.910000,5.399612,3.13883475e-02
7.910000,5.497787,3.14584388e-02
7.910000,5.595962,3.12255682e-02
7.910000,5.694137,3.06919783e-02
7.910000,5.792311,2.98628078e-02
7.910000,5.890486,2.87460422e-02
7.910000,5.988661,2.73524365e-02
7.910000,6.086836,2.56954119e-02
7.910000,6.185011,2.37909264e-02
7.920000,0.000000,2.41970951e-02
7.920000,0.098175,2.21084525e-02
7.920000,0.196350,1.98068934e-02
7.920000,0.294524,1.73145832e-02
7.920000,0.392699,1.46555240e-02
7.920000,0.490874,1.18553241e-02
7.920000,0.589049,8.94095101e-03
7.920000,0.687223,5.94047164e-03
7.920000,0.785398,2.88278228e-03
7.920000,0.883573,-2.02669846e-04
7.920000,0.981748,-3.28617015e-03
7.920000,1.079922,-6.33802285e-03
7.920000,1.178097,-9.32883691e-03
7.920000,1.276272,-1.22298092e-02
7.920000,1.374447,-1.50130017e-02
7.920000,1.472622,-1.76516108e-02
7.920000,1.570796,-2.01202253e-02
7.920000,1.668971,-2.23950709e-02
7.920000,1.767146,-2.44542398e-02
7.920000,1.865321,-2.62779010e-02
7.920000,1.963495,-2.78484917e-02
7.920000,2.061670,-2.91508861e-02
7.920000,2.159845,-3.01725416e-02
7.920000,2.258020,-3.09036190e-02
7.920000,2.356194,-3.13370777e-02
7.920000,2.454369,-3.14687432e-02
7.920000,2.552544,-3.12973475e-02
7.920000,2.650719,-3.08245412e-02
7.920000,2.748894,-3.00548777e-02
7.920000,2.847068,-2.89957694e-02
7.920000,2.945243,-2.76574159e-02
7.920000,3.043418,-2.60527064e-02
7.920000,3.141593,-2.41970951e-02
7.920000,3.239767,-2.21084525e-02
7.920000,3.337942,-1.98068934e-02
7.920000,3.436117,-1.73145832e-02
7.920000,3.534292,-1.46555240e-02
7.920000,3.632467,-1.18553241e-02
7.920000,3.730641,-8.94095101e-03
7.920000,3.828816,-5.94047164e-03
7.920000,3.926991,-2.88278228e-03
7.920000,4.025166,2.02669846e-04
7.920000,4.123340,3.28617015e-03
7.920000,4.221515,6.33802285e-03
7.920000,4.319690,9.32883691e-03
7.920000,4.417865,1.22298092e-02
7.920000,4.516039,1.50130017e-02
7.920000,4.614214,1.76516108e-02
7.920000,4.712389,2.01202253e-02
7.920000,4.810564,2.23950709e-02
7.920000,4.908739,2.44542398e-02
7.920000,5.006913,2.62779010e-02
7.920000,5.105088,2.78484917e-02
7.920000,5.203263,2.91508861e-02
7.920000,5.301438,3.01725416e-02
7.920000,5.399612,3.09036190e-02
7.920000,5.497787,3.13370777e-02
7.920000,5.595962,3.14687432e-02
7.920000,5.694137,3.12973475e-02
7.920000,5.792311,3.08245412e-02
7.920000,5.890486,3.00548777e-02
7.920000,5.988661,2.89957694e-02
7.920000,6.086836,2.76574159e-02
7.920000,6.185011,2.60527064e-02
7.930000,0.000000,2.63996331e-02
7.930000,0.098175,2.45936344e-02
7.930000,0.196350,2.25507856e-02
7.930000,0.294524,2.02907604e-02
7.930000,0.392699,1.78353240e-02
7.930000,0.490874,1.52081238e-02
7.930000,0.589049,1.24344610e-02
7.930000,0.687223,9.54104750e-03
7.930000,0.785398,6.55574853e-03
7.930000,0.883573,3.50731413e-03
7.930000,0.981748,4.25102368e-04
7.930000,1.079922,-2.66120336e-03
7.930000,1.178097,-5.72188024e-03
7.930000,1.276272,-8.72745229e-03
7.930000,1.374447,-1.16489742e-02
7.930000,1.472622,-1.44583101e-02
7.930000,1.570796,-1.71284046e-02
7.930000,1.668971,-1.96335432e-02
7.930000,1.767146,-2.19496001e-02
7.930000,1.865321,-2.40542703e-02
7.930000,1.963495,-2.59272847e-02
7.930000,2.061670,-2.75506052e-02
7.930000,2.159845,-2.89085983e-02
7.930000,2.258020,-2.99881858e-02
7.930000,2.356194,-3.07789707e-02
7.930000,2.454369,-3.12733372e-02
7.930000,2.552544,-3.14665245e-02
7.930000,2.650719,-3.13566719e-02
7.930000,2.748894,-3.09448374e-02
7.930000,2.847068,-3.02349872e-02
7.930000,2.945243,-2.92339575e-02
7.930000,3.043418,-2.79513889e-02
7.930000,3.141593,-2.63996331e-02
7.930000,3.239767,-2.45936344e-02
7.930000,3.337942,-2.25507856e-02
7.930000,3.436117,-2.02907604e-02
7.930000,3.534292,-1.78353240e-02
7.930000,3.632467,-1.52081238e-02
7.930000,3.730641,-1.24344610e-02
7.930000,3.828816,-9.54104750e-03
7.930000,3.926991,-6.55574853e-03
7.930000,4.025166,-3.50731413e-03
7.930000,4.123340,-4.25102368e-04
7.930000,4.221515,2.66120336e-03
7.930000,4.319690,5.72188024e-03
7.930000,4.417865,8.72745229e-03
7.930000,4.516039,1.16489742e-02
7.930000,4.614214,1.44583101e-02
7.930000,4.712389,1.71284046e-02
7.930000,4.810564,1.96335432e-02
7.930000,4.908739,2.19496001e-02
7.930000,5.006913,2.40542703e-02
7.930000,5.105088,2.59272847e-02
7.930000,5.203263,2.75506052e-02
7.930000,5.301438,2.89085983e-02
7.930000,5.399612,2.99881858e-02
7.930000,5.497787,3.07789707e-02
7.930000,5.595962,3.12733372e-02
7.930000,5.694137,3.14665245e-02
7.930000,5.792311,3.13566719e-02
7.930000,5.890486,3.09448374e-02
7.930000,5.988661,3.02349872e-02
7.930000,6.086836,2.92339575e-02
7.930000,6.185011,2.79513889e-02
7.940000,0.000000,2.82342386e-02
7.940000,0.098175,2.67360540e-02
7.940000,0.196350,2.49803867e-02
7.940000,0.294524,2.29841445e-02
7.940000,0.392699,2.07665525e-02
7.940000,0.490874,1.83489672e-02
7.940000,0.589049,1.57546714e-02
7.940000,0.687223,1.30086494e-02
7.940000,0.785398,1.01373471e-02
7.940000,0.883573,7.16841654e-03
7.940000,0.981748,4.13045022e-03
7.940000,1.079922,1.05270541e-03
7.940000,1.178097,-2.03517753e-03
7.940000,1.276272,-5.10346060e-03
7.940000,1.374447,-8.12259455e-03
7.940000,1.472622,-1.10635035e-02
7.940000,1.570796,-1.38978648e-02
7.940000,1.668971,-1.65983821e-02
7.940000,1.767146,-1.91390479e-02
7.940000,1.865321,-2.14953943e-02
7.940000,1.963495,-2.36447282e-02
7.940000,2.061670,-2.55663504e-02
7.940000,2.159845,-2.72417548e-02
7.940000,2.258020,-2.86548061e-02
7.940000,2.356194,-2.97918960e-02
7.940000,2.454369,-3.06420737e-02
7.940000,2.552544,-3.11971514e-02
7.940000,2.650719,-3.14517835e-02
7.940000,2.748894,-3.14035177e-02
7.940000,2.847068,-3.10528189e-02
7.940000,2.945243,-3.04030645e-02
7.940000,3.043418,-2.94605119e-02
7.940000,3.141593,-2.82342386e-02
7.940000,3.239767,-2.67360540e-02
7.940000,3.337942,-2.49803867e-02
7.940000,3.436117,-2.29841445e-02
7.940000,3.534292,-2.07665525e-02
7.940000,3.632467,-1.83489672e-02
7.940000,3.730641,-1.57546714e-02
7.940000,3.828816,-1.30086494e-02
7.940000,3.926991,-1.01373471e-02
7.940000,4.025166,-7.16841654e-03
7.940000,4.123340,-4.13045022e-03
7.940000,4.221515,-1.05270541e-03
7.940000,4.319690,2.03517753e-03
7.940000,4.417865,5.10346060e-03
7.940000,4.516039,8.12259455e-03
7.940000,4.614214,1.10635035e-02
7.940000,4.712389,1.38978648e-02
7.940000,4.810564,1.65983821e-02
7.940000,4.908739,1.91390479e-02
7.940000,5.006913,2.14953943e-02
7.940000,5.105088,2.36447282e-02
7.940000,5.203263,2.55663504e-02
7.940000,5.301438,2.72417548e-02
7.940000,5.399612,2.86548061e-02
7.940000,5.497787,2.97918960e-02
7.940000,5.595962,3.06420737e-02
7.940000,5.694137,3.11971514e-02
7.940000,5.792311,3.14517835e-02
7.940000,5.890486,3.14035177e-02
7.940000,5.988661,3.10528189e-02
7.940000,6.086836,3.04030645e-02
7.940000,6.185011,2.94605119e-02
7.950000,0.000000,2.96753424e-02
7.950000,0.098175,2.85058523e-02
7.950000,0.196350,2.70618352e-02
7.950000,0.294524,2.53571979e-02
7.950000,0.392699,2.34083568e-02
7.950000,0.490874,2.12340805e-02
7.950000,0.589049,1.88553084e-02
7.950000,0.687223,1.62949494e-02
7.950000,0.785398,1.35776611e-02
7.950000,0.883573,1.07296125e-02
7.950000,0.981748,7.77823185e-03
7.950000,1.079922,4.75194259e-03
7.950000,1.178097,1.67988952e-03
7.950000,1.276272,-1.40834179e-03
7.950000,1.374447,-4.48301001e-03
7.950000,1.472622,-7.51450439e-03
7.950000,1.570796,-1.04736300e-02
7.950000,1.668971,-1.33318888e-02
7.950000,1.767146,-1.60617542e-02
7.950000,1.865321,-1.86369362e-02
7.950000,1.963495,-2.10326343e-02
7.950000,2.061670,-2.32257766e-02
7.950000,2.159845,-2.51952420e-02
7.950000,2.258020,-2.69220634e-02
7.950000,2.356194,-2.83896107e-02
7.950000,2.454369,-2.95837504e-02
7.950000,2.552544,-3.04929825e-02
7.950000,2.650719,-3.11085505e-02
7.950000,2.748894,-3.14245262e-02
7.950000,2.847068,-3.14378664e-02
7.950000,2.945243,-3.11484429e-02
7.950000,3.043418,-3.05590428e-02
7.950000,3.141593,-2.96753424e-02
7.950000,3.239767,-2.85058523e-02
7.950000,3.337942,-2.70618352e-02
7.950000,3.436117,-2.53571979e-02
7.950000,3.534292,-2.34083568e-02
7.950000,3.632467,-2.12340805e-02
7.950000,3.730641,-1.88553084e-02
7.950000,3.828816,-1.62949494e-02
7.950000,3.926991,-1.35776611e-02
7.950000,4.025166,-1.07296125e-02
7.950000,4.123340,-7.77823185e-03
7.950000,4.221515,-4.75194259e-03
7.950000,4.319690,-1.67988952e-03
7.950000,4.417865,1.40834179e-03
7.950000,4.516039,4.48301001e-03
7.950000,4.614214,7.51450439e-03
7.950000,4.712389,1.04736300e-02
7.950000,4.810564,1.33318888e-02
7.950000,4.908739,1.60617542e-02
7.950000,5.006913,1.86369362e-02
7.950000,5.105088,2.10326343e-02
7.950000,5.203263,2.32257766e-02
7.950000,5.301438,2.51952420e-02
7.950000,5.399612,2.69220634e-02
7.950000,5.497787,2.83896107e-02
7.950000,5.595962,2.95837504e-02
7.950000,5.694137,3.04929825e-02
7.950000,5.792311,3.11085505e-02
7.950000,5.890486,3.14245262e-02
7.950000,5.988661,3.14378664e-02
7.950000,6.086836,3.11484429e-02
7.950000,6.185011,3.05590428e-02
7.960000,0.000000,3.07028600e-02
7.960000,0.098175,2.98783635e-02
7.960000,0.196350,2.87661220e-02
7.960000,0.294524,2.73768470e-02
7.960000,0.392699,2.57239180e-02
7.960000,0.490874,2.38232537e-02
7.960000,0.589049,2.16931583e-02
7.960000,0.687223,1.93541460e-02
7.960000,0.785398,1.68287427e-02
7.960000,0.883573,1.41412694e-02
7.960000,0.981748,1.13176080e-02
7.960000,1.079922,8.38495178e-03
7.960000,1.178097,5.37154390e-03
7.960000,1.276272,2.30640512e-03
7.960000,1.374447,-7.80945602e-04
7.960000,1.472622,-3.86077539e-03
7.960000,1.570796,-6.90342380e-03
7.960000,1.668971,-9.87958847e-03
7.960000,1.767146,-1.27606073e-02
7.960000,1.865321,-1.55187345e-02
7.960000,1.963495,-1.81274078e-02
7.960000,2.061670,-2.05615043e-02
7.960000,2.159845,-2.27975822e-02
7.960000,2.258020,-2.48141070e-02
7.960000,2.356194,-2.65916583e-02
7.960000,2.454369,-2.81131174e-02
7.960000,2.552544,-2.93638319e-02
7.960000,2.650719,-3.03317566e-02
7.960000,2.748894,-3.10075699e-02
7.960000,2.847068,-3.13847633e-02
7.960000,2.945243,-3.14597043e-02
7.960000,3.043418,-3.12316712e-02
7.960000,3.141593,-3.07028600e-02
7.960000,3.239767,-2.98783635e-02
7.960000,3.337942,-2.87661220e-02
7.960000,3.436117,-2.73768470e-02
7.960000,3.534292,-2.57239180e-02
7.960000,3.632467,-2.38232537e-02
7.960000,3.730641,-2.16931583e-02
7.960000,3.828816,-1.93541460e-02
7.960000,3.926991,-1.68287427e-02
7.960000,4.025166,-1.41412694e-02
7.960000,4.123340,-1.13176080e-02
7.960000,4.221515,-8.38495178e-03
7.960000,4.319690,-5.37154390e-03
7.960000,4.417865,-2.30640512e-03
7.960000,4.516039,7.80945602e-04
7.960000,4.614214,3.86077539e-03
7.960000,4.712389,6.90342380e-03
7.960000,4.810564,9.87958847e-03
7.960000,4.908739,1.27606073e-02
7.960000,5.006913,1.55187345e-02
7.960000,5.105088,1.81274078e-02
7.960000,5.203263,2.05615043e-02
7.960000,5.301438,2.27975822e-02
7.960000,5.399612,2.48141070e-02
7.960000,5.497787,2.65916583e-02
7.960000,5.595962,2.81131174e-02
7.960000,5.694137,2.93638319e-02
7.960000,5.792311,3.03317566e-02
7.960000,5.890486,3.10075699e-02
7.960000,5.988661,3.13847633e-02
7.960000,6.086836,3.14597043e-02
7.960000,6.185011,3.12316712e-02
7.970000,0.000000,3.13024708e-02
7.970000,0.098175,3.08344589e-02
7.970000,0.196350,3.00694943e-02
7.970000,0.294524,2.90149441e-02
7.970000,0.392699,2.76809641e-02
7.970000,0.490874,2.60804013e-02
7.970000,0.589049,2.42286700e-02
7.970000,0.687223,2.21436033e-02
7.970000,0.785398,1.98452816e-02
7.970000,0.883573,1.73558390e-02
7.970000,0.981748,1.46992502e-02
7.970000,1.079922,1.19010996e-02
7.970000,1.178097,8.98833488e-03
7.970000,1.276272,5.98900759e-03
7.970000,1.374447,2.93200287e-03
7.970000,1.472622,-1.53238630e-04
7.970000,1.570796,-3.23700436e-03
7.970000,1.668971,-6.28959597e-03
7.970000,1.767146,-9.28161533e-03
7.970000,1.865321,-1.21842477e-02
7.970000,1.963495,-1.49695390e-02
7.970000,2.061670,-1.76106656e-02
7.970000,2.159845,-2.00821917e-02
7.970000,2.258020,-2.23603154e-02
7.970000,2.356194,-2.44230971e-02
7.970000,2.454369,-2.62506709e-02
7.970000,2.552544,-2.78254365e-02
7.970000,2.650719,-2.91322279e-02
7.970000,2.748894,-3.01584600e-02
7.970000,2.847068,-3.08942497e-02
7.970000,2.945243,-3.13325108e-02
7.970000,3.043418,-3.14690227e-02
7.970000,3.141593,-3.13024708e-02
7.970000,3.239767,-3.08344589e-02
7.970000,3.337942,-3.00694943e-02
7.970000,3.436117,-2.90149441e-02
7.970000,3.534292,-2.76809641e-02
7.970000,3.632467,-2.60804013e-02
7.970000,3.730641,-2.42286700e-02
7.970000,3.828816,-2.21436033e-02
7.970000,3.926991,-1.98452816e-02
7.970000,4.025166,-1.73558390e-02
7.970000,4.123340,-1.46992502e-02
7.970000,4.221515,-1.19010996e-02
7.970000,4.319690,-8.98833488e-03
7.970000,4.417865,-5.98900759e-03
7.970000,4.516039,-2.93200287e-03
7.970000,4.614214,1.53238630e-04
7.970000,4.712389,3.23700436e-03
7.970000,4.810564,6.28959597e-03
7.970000,4.908739,9.28161533e-03
7.970000,5.006913,1.21842477e-02
7.970000,5.105088,1.49695390e-02
7.970000,5.203263,1.76106656e-02
7.970000,5.301438,2.00821917e-02
7.970000,5.399612,2.23603154e-02
7.970000,5.497787,2.44230971e-02
7.970000,5.595962,2.62506709e-02
7.970000,5.694137,2.78254365e-02
7.970000,5.792311,2.91322279e-02
7.970000,5.890486,3.01584600e-02
7.970000,5.988661,3.08942497e-02
7.970000,6.086836,3.13325108e-02
7.970000,6.185011,3.14690227e-02
7.980000,0.000000,3.14658179e-02
7.980000,0.098175,3.13608134e-02
7.980000,0.196350,3.09537871e-02
7.980000,0.294524,3.02486589e-02
7.980000,0.392699,2.92522196e-02
7.980000,0.490874,2.79740655e-02
7.980000,0.589049,2.64265058e-02
7.980000,0.687223,2.46244444e-02
7.980000,0.785398,2.25852361e-02
7.980000,0.883573,2.03285197e-02
7.980000,0.981748,1.78760285e-02
7.980000,1.079922,1.52513814e-02
7.980000,1.178097,1.24798551e-02
7.980000,1.276272,9.58814104e-03
7.980000,1.374447,6.60408792e-03
7.980000,1.472622,3.55643382e-03
7.980000,1.570796,4.74529324e-04
7.980000,1.668971,-2.61194515e-03
7.980000,1.767146,-5.67326517e-03
7.980000,1.865321,-8.67994854e-03
7.980000,1.963495,-1.16030393e-02
7.980000,2.061670,-1.44143864e-02
7.980000,2.159845,-1.70869151e-02
7.980000,2.258020,-1.95948874e-02
7.980000,2.356194,-2.19141503e-02
7.980000,2.454369,-2.40223679e-02
7.980000,2.552544,-2.58992370e-02
7.980000,2.650719,-2.75266823e-02
7.980000,2.748894,-2.88890306e-02
7.980000,2.847068,-2.99731617e-02
7.980000,2.945243,-3.07686349e-02
7.980000,3.043418,-3.12677894e-02
7.980000,3.141593,-3.14658179e-02
7.980000,3.239767,-3.13608134e-02
7.980000,3.337942,-3.09537871e-02
7.980000,3.436117,-3.02486589e-02
7.980000,3.534292,-2.92522196e-02
7.980000,3.632467,-2.79740655e-02
7.980000,3.730641,-2.64265058e-02
7.980000,3.828816,-2.46244444e-02
7.980000,3.926991,-2.25852361e-02
7.980000,4.025166,-2.03285197e-02
7.980000,4.123340,-1.78760285e-02
7.980000,4.221515,-1.52513814e-02
7.980000,4.319690,-1.24798551e-02
7.980000,4.417865,-9.58814104e-03
7.980000,4.516039,-6.60408792e-03
7.980000,4.614214,-3.55643382e-03
7.980000,4.712389,-4.74529324e-04
7.980000,4.810564,2.61194515e-03
7.980000,4.908739,5.67326517e-03
7.980000,5.006913,8.67994854e-03
7.980000,5.105088,1.16030393e-02
7.980000,5.203263,1.44143864e-02
7.980000,5.301438,1.70869151e-02
7.980000,5.399612,1.95948874e-02
7.980000,5.497787,2.19141503e-02
7.980000,5.595962,2.40223679e-02
7.980000,5.694137,2.58992370e-02
7.980000,5.792311,2.75266823e-02
7.980000,5.890486,2.88890306e-02
7.980000,5.988661,2.99731617e-02
7.980000,6.086836,3.07686349e-02
7.980000,6.185011,3.12677894e-02
7.990000,0.000000,3.11906248e-02
7.990000,0.098175,3.14500911e-02
7.990000,0.196350,3.14066758e-02
7.990000,0.294524,3.10607971e-02
7.990000,0.392699,3.04157859e-02
7.990000,0.490874,2.94778541e-02
7.990000,0.589049,2.82560344e-02
7.990000,0.687223,2.67620937e-02
7.990000,0.785398,2.50104194e-02
7.990000,0.883573,2.30178810e-02
7.990000,0.981748,2.08036679e-02
7.990000,1.079922,1.83891041e-02
7.990000,1.178097,1.57974432e-02
7.990000,1.276272,1.30536442e-02
7.990000,1.374447,1.01841316e-02
7.990000,1.472622,7.21654013e-03
7.990000,1.570796,4.17944948e-03
7.990000,1.668971,1.10210844e-03
7.990000,1.767146,-1.98584651e-03
7.990000,1.865321,-5.05467667e-03
7.990000,1.963495,-8.07482753e-03
7.990000,2.061670,-1.10172134e-02
7.990000,2.159845,-1.38534975e-02
